"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2117","  19","  23","  14","  26","  17","  33","----","----","----","0000","0000","----","----","0000","0000"," 243","----","----","----","----","80"," 243"," 206","10104"," 227"," 228","----"," 232"," 246"," 254"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2118","  20","  19","  16","  24","  24","  31","----","----","----","0000","0000","----","----","0000","0000"," 243","----","----","----","----","80"," 243"," 206","10104"," 227"," 228","----"," 232"," 246"," 254"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2119","  13","  16","  15","  24","   2","  28","----","----","----","0000","0000","----","----","0000","0000"," 243","----","----","----","----","80"," 243"," 206","10104"," 225"," 227","----"," 232"," 246"," 254"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2120","   7","  15","  15","  23","  13","  30","----","----","----","0000","0000","----","----","0000","0000"," 243","----","----","----","----","80"," 243"," 206","10103"," 226"," 226","----"," 232"," 246"," 254"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2121","   8","  19","  14","  23","   4","  27","----","----","----","0000","0000","----","----","0000","0000"," 243","----","----","----","----","81"," 246"," 208","10103"," 226"," 226","----"," 232"," 246"," 254"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2122","   6","  19","  13","  22","   8","  24","----","----","----","0000","0000","----","----","0000","0000"," 243","----","----","----","----","81"," 246"," 208","10103"," 226"," 227","----"," 232"," 246"," 254"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2123","  15","  17","  14","  21","  21","  23","----","----","----","0000","0000","----","----","0000","0000"," 243","----","----","----","----","81"," 246"," 208","10103"," 226"," 227","----"," 232"," 246"," 254"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2124","  18","  23","  14","  20","  15","  37","----","----","----","0000","0000","----","----","0000","0000"," 242","----","----","----","----","81"," 245"," 207","10103"," 226"," 227","----"," 232"," 246"," 254"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2125","  19","  27","  15","  20","  24","  35","----","----","----","0000","0000","----","----","0000","0000"," 242","----","----","----","----","81"," 245"," 207","10103"," 226"," 227","----"," 232"," 246"," 254"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2126","  22","  22","  15","  20","  19","  26","----","----","----","0000","0000","----","----","0000","0000"," 242","----","----","----","----","81"," 245"," 207","10103"," 226"," 227","----"," 232"," 246"," 254"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2127","  20","  24","  15","  21","  21","  38","----","----","----","0000","0000","----","----","0000","0000"," 242","----","----","----","----","81"," 245"," 207","10103"," 226"," 227","----"," 231"," 245"," 254"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2128","  13","  29","  13","  22","   5","  33","----","----","----","0000","0000","----","----","0000","0000"," 242","----","----","----","----","81"," 245"," 207","10103"," 226"," 227","----"," 231"," 245"," 254"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2129","   7","  26","  14","  23","   9","  32","----","----","----","0000","0000","----","----","0000","0000"," 242","----","----","----","----","81"," 245"," 207","10103"," 226"," 228","----"," 231"," 245"," 254"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2130","  13","  26","  14","  24","  16","  33","----","----","----","0000","0000","----","----","0000","0000"," 242","----","----","----","----","81"," 245"," 207","10103"," 226"," 228","----"," 231"," 245"," 253"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2131","  11","  24","  15","  24","   7","  32","----","----","----","0000","0000","----","----","0000","0000"," 242","----","----","----","----","81"," 245"," 207","10103"," 226"," 227","----"," 231"," 245"," 253"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2132","   8","  24","  15","  25","   8","  39","----","----","----","0000","0000","----","----","0000","0000"," 242","----","----","----","----","81"," 245"," 207","10102"," 226"," 227","----"," 231"," 245"," 253"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2133","  11","  25","  14","  25","  13","  34","----","----","----","0000","0000","----","----","0000","0000"," 242","----","----","----","----","81"," 245"," 207","10102"," 225"," 226","----"," 231"," 245"," 253"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2134","  17","  20","  14","  24","  21","  25","----","----","----","0000","0000","----","----","0000","0000"," 242","----","----","----","----","81"," 245"," 207","10102"," 225"," 226","----"," 231"," 245"," 253"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2135","  10","  20","  12","  24"," 359","  37","----","----","----","0000","0000","----","----","0000","0000"," 242","----","----","----","----","82"," 248"," 209","10102"," 225"," 226","----"," 231"," 245"," 253"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2136","  10","  23","  12","  24","  22","  32","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","82"," 246"," 208","10102"," 226"," 227","----"," 231"," 245"," 253"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2137","  22","  21","  12","  23","  22","  21","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","82"," 246"," 208","10102"," 226"," 227","----"," 231"," 245"," 253"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2138","  19","  18","  13","  22","  17","  25","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","82"," 246"," 208","10102"," 225"," 226","----"," 231"," 245"," 253"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2139","  23","  20","  15","  22","  28","  32","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","82"," 246"," 208","10101"," 226"," 226","----"," 231"," 245"," 253"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2140","  22","  26","  15","  22","  16","  47","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","82"," 246"," 208","10101"," 227"," 227","----"," 231"," 245"," 253"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2141","  24","  30","  18","  23","  31","  37","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","82"," 246"," 208","10101"," 226"," 227","----"," 231"," 245"," 253"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2142","  21","  28","  18","  23","  11","  35","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","82"," 246"," 208","10101"," 226"," 227","----"," 231"," 244"," 253"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2143","  14","  26","  18","  24","  17","  43","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","82"," 246"," 208","10101"," 226"," 227","----"," 231"," 244"," 253"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2144","  21","  32","  19","  26","  24","  46","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","82"," 246"," 208","10101"," 227"," 228","----"," 231"," 244"," 253"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2145","  20","  36","  20","  27","  17","  46","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","82"," 246"," 208","10101"," 227"," 228","----"," 230"," 244"," 253"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2146","  17","  29","  20","  27","  17","  30","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","82"," 246"," 208","10101"," 227"," 228","----"," 230"," 244"," 253"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2147","  19","  21","  20","  27","  22","  35","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","82"," 246"," 208","10101"," 227"," 228","----"," 230"," 244"," 253"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2148","  26","  26","  21","  28","  30","  50","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","82"," 246"," 208","10101"," 226"," 227","----"," 230"," 244"," 253"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"2149","  27","  32","  21","  29","  24","  53","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","82"," 246"," 208","10102"," 227"," 228","----"," 230"," 244"," 252"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
