"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2118"," 311","  39"," 316","  51"," 312","  39","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","71","  64","   6","10264","----","  51","----","  69"," 102"," 121"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2119"," 312","  30"," 315","  48"," 311","  41","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","72","  65","   8","10265","----","  51","----","  69"," 102"," 121"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2120"," 310","  49"," 315","  50"," 309","  94","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","72","  65","   8","10265","----","  51","----","  69"," 102"," 121"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2121"," 307","  66"," 315","  50"," 305","  93","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","71","  64","   6","10266","----","  51","----","  69"," 102"," 121"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2122"," 314","  62"," 316","  51"," 323","  73","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","70","  63","   4","10266","----","  51","----","  69"," 102"," 121"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2123"," 320","  51"," 317","  49"," 317","  71","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","70","  63","   4","10266","----","  51","----","  69"," 101"," 121"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2124"," 324","  43"," 318","  47"," 331","  74","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","70","  63","   4","10266","----","  51","----","  69"," 101"," 121"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2125"," 327","  46"," 317","  48"," 324","  67","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","70","  63","   4","10267","----","  51","----","  69"," 101"," 121"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2126"," 316","  40"," 315","  46"," 308","  42","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","71","  64","   6","10267","----","  51","----","  69"," 101"," 121"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2127"," 310","  32"," 315","  45"," 311","  48","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","71","  64","   6","10267","----","  50","----","  68"," 101"," 121"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2128"," 310","  32"," 315","  45"," 309","  45","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","71","  64","   6","10267","----","  51","----","  68"," 101"," 121"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2129"," 303","  34"," 313","  46"," 298","  83","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","71","  64","   6","10267","----","  51","----","  68"," 101"," 121"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2130"," 309","  41"," 314","  44"," 319","  66","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","71","  64","   6","10267","----","  51","----","  68"," 101"," 121"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2131"," 316","  37"," 315","  40"," 312","  54","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","70","  63","   4","10267","----","  51","----","  68"," 101"," 121"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2132"," 315","  33"," 315","  38"," 317","  59","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","70","  63","   4","10267","----","  51","----","  68"," 101"," 120"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2133"," 311","  33"," 313","  37"," 304","  39","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","70","  63","   4","10267","----","  51","----","  68"," 101"," 120"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2134"," 307","  33"," 311","  36"," 310","  55","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","71","  64","   6","10268","----","  51","----","  68"," 101"," 120"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2135"," 314","  42"," 311","  36"," 318","  64","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","71","  64","   6","10268","----","  51","----","  68"," 101"," 120"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2136"," 317","  43"," 311","  36"," 316","  51","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","70","  63","   4","10267","----","  51","----","  68"," 101"," 120"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2137"," 308","  39"," 310","  37"," 300","  56","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","70","  63","   4","10268","----","  51","----","  68"," 101"," 120"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2138"," 307","  45"," 311","  39"," 313","  79","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","70","  63","   4","10268","----","  51","----","  68"," 101"," 120"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2139"," 312","  53"," 312","  41"," 312","  68","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","70","  63","   4","10267","----","  50","----","  68"," 101"," 120"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2140"," 311","  56"," 311","  42"," 310","  76","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","69","  62","   2","10267","----","  50","----","  68"," 101"," 120"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2141"," 312","  49"," 312","  43"," 315","  68","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","69","  62","   2","10267","----","  50","----","  67"," 101"," 120"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2142"," 310","  40"," 310","  43"," 306","  52","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","69","  61","   1","10267","----","  50","----","  67"," 101"," 120"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2143"," 308","  47"," 311","  46"," 310","  79","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","70","  62","   3","10267","----","  50","----","  67"," 100"," 120"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2144"," 313","  46"," 312","  46"," 316","  56","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","70","  62","   3","10266","----","  50","----","  67"," 100"," 120"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2145"," 315","  36"," 311","  45"," 313","  51","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","70","  62","   3","10267","----","  50","----","  67"," 100"," 120"," 134","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2146"," 318","  31"," 312","  44"," 323","  38","----","----","----","0000","0000","----","----","0000","0000","  53","----","----","----","----","70","  62","   3","10267","----","  50","----","  67"," 100"," 120"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2147"," 320","  37"," 313","  44"," 317","  74","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","70","  63","   4","10267","----","  50","----","  67"," 100"," 120"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2148"," 313","  45"," 313","  44"," 309","  70","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","70","  63","   4","10267","----","  50","----","  67"," 100"," 120"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2149"," 308","  41"," 313","  42"," 307","  80","----","----","----","0000","0000","----","----","0000","0000","  54","----","----","----","----","70","  63","   4","10267","----","  50","----","  67"," 100"," 120"," 133","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
