"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2116"," 331","  27"," 346","  32"," 332","  36","----","----","----","0000","0000","----","----","0000","0000"," 117","----","----","----","----","63","  87","  49","10307"," 104"," 102","----"," 111"," 131"," 149"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2117"," 337","  23"," 344","  30"," 343","  36","----","----","----","0000","0000","----","----","0000","0000"," 117","----","----","----","----","63","  87","  49","10307"," 104"," 101","----"," 111"," 131"," 149"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2118"," 341","  26"," 344","  29"," 339","  44","----","----","----","0000","0000","----","----","0000","0000"," 117","----","----","----","----","63","  87","  49","10307"," 104"," 102","----"," 111"," 131"," 149"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2119"," 341","  32"," 342","  30"," 344","  47","----","----","----","0000","0000","----","----","0000","0000"," 117","----","----","----","----","63","  87","  49","10307"," 104"," 102","----"," 111"," 131"," 149"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2120"," 346","  32"," 342","  28"," 349","  32","----","----","----","0000","0000","----","----","0000","0000"," 117","----","----","----","----","63","  87","  49","10307"," 104"," 102","----"," 111"," 131"," 149"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2121"," 346","  30"," 341","  28"," 342","  45","----","----","----","0000","0000","----","----","0000","0000"," 117","----","----","----","----","63","  87","  49","10308"," 104"," 102","----"," 111"," 131"," 149"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2122"," 340","  38"," 340","  30"," 338","  64","----","----","----","0000","0000","----","----","0000","0000"," 117","----","----","----","----","63","  87","  49","10308"," 104"," 102","----"," 111"," 131"," 149"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2123"," 330","  37"," 338","  30"," 322","  56","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","63","  86","  48","10308"," 105"," 103","----"," 111"," 131"," 149"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2124"," 328","  34"," 337","  31"," 334","  60","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","63","  86","  48","10308"," 105"," 103","----"," 111"," 131"," 148"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2125"," 336","  37"," 338","  32"," 338","  48","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","63","  86","  48","10308"," 104"," 102","----"," 111"," 131"," 148"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2126"," 351","  35"," 341","  33","   4","  48","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","63","  86","  48","10308"," 104"," 102","----"," 111"," 131"," 148"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2127"," 356","  34"," 342","  34"," 348","  50","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","63","  86","  48","10308"," 104"," 102","----"," 111"," 131"," 148"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2128"," 341","  28"," 341","  33"," 334","  34","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","63","  86","  48","10307"," 104"," 102","----"," 110"," 131"," 148"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2129"," 347","  25"," 343","  32","   1","  40","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","63","  86","  48","10307"," 104"," 101","----"," 110"," 131"," 148"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2130"," 353","  31"," 343","  33"," 345","  50","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","63","  86","  48","10307"," 104"," 101","----"," 110"," 131"," 148"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2131"," 346","  35"," 343","  34"," 346","  46","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","63","  86","  48","10307"," 104"," 101","----"," 110"," 131"," 148"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2132"," 347","  31"," 344","  32"," 347","  46","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","63","  86","  48","10307"," 104"," 102","----"," 110"," 131"," 148"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2133"," 330","  24"," 343","  31"," 313","  33","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","63","  86","  48","10307"," 103"," 101","----"," 110"," 131"," 148"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2134"," 335","  27"," 345","  30"," 357","  49","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","64","  87","  50","10307"," 103"," 101","----"," 110"," 131"," 148"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2135"," 351","  31"," 346","  30"," 346","  42","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","63","  86","  48","10307"," 103"," 101","----"," 110"," 131"," 148"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2136"," 341","  21"," 343","  28"," 335","  19","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","63","  86","  48","10307"," 103"," 101","----"," 110"," 131"," 148"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2137"," 337","  18"," 342","  27"," 338","  38","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","64","  87","  50","10308"," 103"," 101","----"," 110"," 130"," 148"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2138"," 339","  33"," 343","  29"," 340","  73","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","64","  87","  50","10307"," 103"," 101","----"," 110"," 131"," 148"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2139"," 349","  41"," 343","  30"," 359","  66","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","63","  86","  48","10307"," 103"," 102","----"," 110"," 130"," 148"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2140","   2","  32"," 345","  29","   6","  32","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","63","  86","  48","10307"," 103"," 102","----"," 110"," 130"," 148"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2141","   2","  23"," 346","  28"," 359","  29","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","63","  86","  48","10307"," 103"," 102","----"," 110"," 130"," 148"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2142"," 344","  22"," 344","  27"," 329","  32","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","63","  86","  48","10308"," 103"," 101","----"," 110"," 130"," 148"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2143"," 336","  19"," 347","  27"," 343","  29","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","64","  87","  50","10308"," 102"," 101","----"," 110"," 130"," 148"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2144"," 335","  19"," 344","  26"," 328","  28","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","64","  87","  50","10308"," 102"," 100","----"," 110"," 130"," 148"," 161","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2145"," 341","  24"," 345","  25"," 355","  35","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","64","  87","  50","10309"," 102"," 101","----"," 110"," 130"," 148"," 160","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2146"," 353","  23"," 347","  26"," 352","  27","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","64","  87","  50","10309"," 103"," 101","----"," 110"," 130"," 148"," 160","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2147"," 353","  27"," 349","  27"," 354","  46","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","64","  87","  50","10310"," 103"," 101","----"," 110"," 130"," 148"," 160","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2148"," 346","  25"," 348","  24"," 339","  24","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","63","  86","  48","10310"," 103"," 101","----"," 110"," 130"," 148"," 160","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
"2149"," 336","  19"," 346","  23"," 333","  29","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","64","  87","  50","10310"," 102"," 101","----"," 110"," 130"," 148"," 160","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0001NNNNNNNNNNNNNNNNN",""
