"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2120","  63","  17","  62","  17","  63","  21","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","81","  64","   7","10356","----","   0","----","  35","  66","  82","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2121","  63","  17","  62","  17","  63","  23","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","81","  64","   7","10356","----","  -1","----","  35","  66","  82","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2122","  61","  17","  62","  17","  59","  19","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","81","  64","   7","10357","----","  -1","----","  34","  66","  81","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2123","  59","  15","  62","  17","  58","  17","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","81","  65","   8","10357","----","  -1","----","  34","  66","  81","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2124","  59","  14","  62","  16","  59","  18","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","81","  64","   7","10357","----","  -1","----","  34","  66","  81","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2125","  60","  14","  62","  16","  62","  19","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","81","  64","   7","10357","----","  -1","----","  34","  66","  81","  89","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2126","  62","  14","  62","  16","  61","  17","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","81","  64","   7","10357","----","  -1","----","  34","  66","  81","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2127","  61","  14","  61","  15","  60","  15","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","81","  64","   7","10357","----","  -2","----","  34","  66","  81","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2128","  61","  12","  61","  15","  62","  15","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","81","  64","   7","10357","----","  -2","----","  34","  66","  81","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2129","  63","  12","  61","  14","  64","  15","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","81","  64","   7","10357","----","  -2","----","  34","  66","  81","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2130","  65","  12","  61","  14","  66","  14","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","81","  64","   7","10357","----","  -3","----","  34","  65","  81","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2131","  66","  13","  62","  14","  66","  16","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","81","  64","   6","10357","----","  -3","----","  34","  65","  81","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2132","  66","  13","  62","  13","  66","  17","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","82","  65","   8","10357","----","  -3","----","  34","  65","  81","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2133","  67","  12","  63","  13","  67","  15","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","82","  65","   8","10357","----","  -3","----","  34","  65","  81","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2134","  69","  12","  64","  13","  70","  17","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","82","  65","   8","10357","----","  -4","----","  34","  65","  81","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2135","  68","  14","  65","  13","  66","  17","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","82","  64","   7","10357","----","  -4","----","  34","  65","  81","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2136","  68","  14","  66","  13","  69","  17","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","82","  64","   7","10357","----","  -4","----","  33","  65","  81","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2137","  69","  13","  66","  13","  68","  17","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","82","  64","   7","10357","----","  -4","----","  33","  65","  81","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2138","  65","  14","  66","  13","  61","  18","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","82","  64","   6","10357","----","  -4","----","  33","  65","  80","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2139","  62","  14","  66","  13","  62","  16","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","83","  65","   8","10356","----","  -4","----","  33","  65","  80","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2140","  62","  14","  66","  13","  62","  17","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","83","  65","   8","10356","----","  -5","----","  33","  65","  80","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2141","  62","  13","  65","  13","  63","  15","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","83","  65","   8","10356","----","  -5","----","  33","  64","  80","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2142","  62","  12","  65","  13","  61","  13","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","83","  64","   7","10356","----","  -5","----","  33","  64","  80","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2143","  62","  12","  65","  13","  64","  19","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","83","  64","   7","10356","----","  -5","----","  33","  64","  80","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2144","  61","  12","  63","  13","  59","  14","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","84","  65","   9","10356","----","  -5","----","  33","  64","  80","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2145","  58","  12","  62","  13","  56","  18","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","84","  65","   9","10356","----","  -6","----","  33","  64","  80","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2146","  54","  13","  61","  13","  53","  19","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","84","  65","   8","10356","----","  -6","----","  33","  64","  80","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2147","  55","  13","  60","  13","  58","  17","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","84","  65","   8","10356","----","  -6","----","  32","  64","  80","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2148","  57","  13","  60","  13","  57","  17","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","84","  65","   8","10357","----","  -6","----","  32","  64","  80","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"2149","  56","  13","  59","  13","  54","  18","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","84","  65","   8","10357","----","  -7","----","  32","  64","  80","  88","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
