"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2118","   1","  22","  11","  21"," 357","  24","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","53","  54"," -16","10299","----","  67","----","  97"," 117"," 125"," 127","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2119"," 357","  17","   9","  19"," 357","  19","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","54","  55"," -14","10299","----","  67","----","  97"," 117"," 125"," 127","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2120","   8","  15","   8","  18","  19","  17","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","53","  54"," -16","10299","----","  68","----","  97"," 117"," 125"," 127","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2121","  15","  15","   8","  18","  10","  22","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","54","  55"," -14","10299","----","  68","----","  97"," 117"," 125"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2122","   7","  13","   6","  18","   5","  15","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","54","  55"," -14","10299","----","  68","----","  97"," 117"," 125"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2123"," 354","  14","   3","  19"," 343","  28","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","54","  55"," -14","10299","----","  68","----","  97"," 117"," 125"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2124","   8","  20","   6","  20","  33","  28","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","54","  55"," -14","10299","----","  68","----","  97"," 117"," 125"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2125","  23","  17","   7","  18","  13","  19","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","54","  55"," -14","10299","----","  68","----","  97"," 117"," 125"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2126","  17","  16","   8","  17","  21","  25","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","54","  55"," -14","10299","----","  68","----","  97"," 117"," 125"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2127","  27","  25","  11","  18","  33","  40","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","54","  55"," -14","10299","----","  68","----","  97"," 117"," 125"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2128","  27","  28","  14","  18","  21","  37","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","53","  54"," -16","10299","----","  68","----","  97"," 117"," 125"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2129","  14","  23","  14","  19","   6","  27","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","53","  54"," -16","10299","----","  68","----","  96"," 117"," 124"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2130","  16","  21","  15","  20","  27","  32","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","53","  54"," -16","10299","----","  68","----","  96"," 116"," 124"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2131","  24","  19","  16","  20","  20","  27","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","53","  54"," -16","10299","----","  68","----","  96"," 116"," 124"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2132","  27","  14","  19","  20","  34","  24","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","53","  54"," -16","10299","----","  68","----","  96"," 116"," 124"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2133","  27","  15","  23","  20","  20","  22","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","54","  55"," -14","10299","----","  68","----","  96"," 116"," 124"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2134","  19","  14","  21","  19","  19","  14","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","54","  55"," -14","10300","----","  68","----","  96"," 116"," 124"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2135","  13","  12","  21","  19","   7","  19","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","53","  54"," -16","10300","----","  69","----","  96"," 116"," 124"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2136","   4","  15","  19","  18","   2","  22","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","53","  54"," -16","10301","----","  69","----","  96"," 116"," 124"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2137"," 352","  16","  14","  17"," 343","  25","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","54","  55"," -14","10301","----","  69","----","  96"," 116"," 124"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2138"," 347","  13","  11","  16"," 351","  18","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","53","  54"," -16","10302","----","  69","----","  96"," 116"," 124"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2139","   3","   8","  12","  14","  14","   7","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","54","  55"," -14","10303","----","  69","----","  96"," 116"," 124"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2140","  18","   8","  11","  13","  22","  14","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","53","  54"," -16","10303","----","  70","----","  96"," 116"," 124"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2141","  11","  16","   9","  14","   0","  30","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","54","  55"," -14","10304","----","  70","----","  96"," 116"," 124"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"2142"," 352","  19","   4","  14"," 344","  28","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","54","  55"," -14","10304","----","  70","----","  96"," 116"," 124"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"2143"," 354","  13","   3","  13","   4","  18","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","53","  54"," -16","10304","----","  70","----","  96"," 115"," 124"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"2144","  16","  11","   3","  13","  28","  17","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","53","  54"," -16","10304","----","  70","----","  96"," 115"," 124"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"2145","  29","  14","   6","  14","  31","  21","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","53","  54"," -16","10304","----","  70","----","  96"," 115"," 124"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"2146","  20","  15","   7","  13","   9","  17","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","53","  54"," -16","10304","----","  70","----","  96"," 115"," 124"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"2147","  18","  13","  11","  13","  28","  17","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","54","  55"," -14","10303","----","  70","----","  96"," 115"," 124"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"2148","  25","  15","  14","  14","  22","  23","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","54","  55"," -14","10303","----","  71","----","  95"," 115"," 123"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"2149","  13","  17","  13","  15","   2","  28","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","53","  54"," -16","10303","----","  71","----","  95"," 115"," 123"," 126","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN001NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
